
Intensity Min Ch=27 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
0,,Surface,27,Image 1,1,10494,
0,,Surface,27,Image 1,1,10495,
5,,Surface,27,Image 1,1,10496,
202,,Surface,27,Image 1,1,10497,
0,,Surface,27,Image 1,1,10498,
0,,Surface,27,Image 1,1,10499,
8,,Surface,27,Image 1,1,10501,
0,,Surface,27,Image 1,1,10502,
0,,Surface,27,Image 1,1,10503,
0,,Surface,27,Image 1,1,10504,
0,,Surface,27,Image 1,1,10505,
0,,Surface,27,Image 1,1,10506,
0,,Surface,27,Image 1,1,10507,
0,,Surface,27,Image 1,1,10508,
81,,Surface,27,Image 1,1,10509,
0,,Surface,27,Image 1,1,10510,
0,,Surface,27,Image 1,1,10511,
0,,Surface,27,Image 1,1,10512,
0,,Surface,27,Image 1,1,10513,
0,,Surface,27,Image 1,1,10514,
0,,Surface,27,Image 1,1,10515,
0,,Surface,27,Image 1,1,10516,
0,,Surface,27,Image 1,1,10517,
0,,Surface,27,Image 1,1,10518,
0,,Surface,27,Image 1,1,10519,
0,,Surface,27,Image 1,1,10521,
0,,Surface,27,Image 1,1,10522,
0,,Surface,27,Image 1,1,10523,
0,,Surface,27,Image 1,1,10524,
0,,Surface,27,Image 1,1,10525,
0,,Surface,27,Image 1,1,10526,
0,,Surface,27,Image 1,1,10527,
0,,Surface,27,Image 1,1,10529,
17,,Surface,27,Image 1,1,10530,
0,,Surface,27,Image 1,1,10531,
0,,Surface,27,Image 1,1,10532,
0,,Surface,27,Image 1,1,10533,
0,,Surface,27,Image 1,1,10534,
0,,Surface,27,Image 1,1,10535,
0,,Surface,27,Image 1,1,10536,
0,,Surface,27,Image 1,1,10537,
0,,Surface,27,Image 1,1,10538,
0,,Surface,27,Image 1,1,10539,
0,,Surface,27,Image 1,1,10540,
553,,Surface,27,Image 1,1,10541,
0,,Surface,27,Image 1,1,10543,
0,,Surface,27,Image 1,1,10544,
0,,Surface,27,Image 1,1,10545,
0,,Surface,27,Image 1,1,10546,
0,,Surface,27,Image 1,1,10547,
0,,Surface,27,Image 1,1,10548,
116,,Surface,27,Image 1,1,10549,
0,,Surface,27,Image 1,1,10550,
27,,Surface,27,Image 1,1,10551,
0,,Surface,27,Image 1,1,10552,
0,,Surface,27,Image 1,1,10553,
0,,Surface,27,Image 1,1,10554,
0,,Surface,27,Image 1,1,10555,
0,,Surface,27,Image 1,1,10556,
0,,Surface,27,Image 1,1,10557,
0,,Surface,27,Image 1,1,10558,
0,,Surface,27,Image 1,1,10559,
0,,Surface,27,Image 1,1,10560,
0,,Surface,27,Image 1,1,10561,
0,,Surface,27,Image 1,1,10562,
0,,Surface,27,Image 1,1,10563,
0,,Surface,27,Image 1,1,10564,
0,,Surface,27,Image 1,1,10565,
0,,Surface,27,Image 1,1,10567,
0,,Surface,27,Image 1,1,10568,
0,,Surface,27,Image 1,1,10569,
0,,Surface,27,Image 1,1,10570,
0,,Surface,27,Image 1,1,10571,
0,,Surface,27,Image 1,1,10572,
0,,Surface,27,Image 1,1,10573,
0,,Surface,27,Image 1,1,10574,
0,,Surface,27,Image 1,1,10575,
0,,Surface,27,Image 1,1,10576,
0,,Surface,27,Image 1,1,10577,
0,,Surface,27,Image 1,1,10579,
0,,Surface,27,Image 1,1,10580,
0,,Surface,27,Image 1,1,10581,
0,,Surface,27,Image 1,1,10582,
0,,Surface,27,Image 1,1,10583,
0,,Surface,27,Image 1,1,10584,
0,,Surface,27,Image 1,1,10585,
0,,Surface,27,Image 1,1,10586,
0,,Surface,27,Image 1,1,10587,
0,,Surface,27,Image 1,1,10588,
0,,Surface,27,Image 1,1,10589,
0,,Surface,27,Image 1,1,10590,
0,,Surface,27,Image 1,1,10591,
0,,Surface,27,Image 1,1,10592,
0,,Surface,27,Image 1,1,10593,
0,,Surface,27,Image 1,1,10594,
0,,Surface,27,Image 1,1,10595,
0,,Surface,27,Image 1,1,10597,
0,,Surface,27,Image 1,1,10598,
0,,Surface,27,Image 1,1,10599,
0,,Surface,27,Image 1,1,10600,
149,,Surface,27,Image 1,1,10601,
0,,Surface,27,Image 1,1,10602,
0,,Surface,27,Image 1,1,10604,
87,,Surface,27,Image 1,1,10605,
0,,Surface,27,Image 1,1,10606,
0,,Surface,27,Image 1,1,10607,
0,,Surface,27,Image 1,1,10608,
0,,Surface,27,Image 1,1,10609,
0,,Surface,27,Image 1,1,10610,
0,,Surface,27,Image 1,1,10611,
0,,Surface,27,Image 1,1,10612,
0,,Surface,27,Image 1,1,10613,
0,,Surface,27,Image 1,1,10614,
0,,Surface,27,Image 1,1,10615,
0,,Surface,27,Image 1,1,10617,
338,,Surface,27,Image 1,1,10618,
0,,Surface,27,Image 1,1,10619,
0,,Surface,27,Image 1,1,10620,
8,,Surface,27,Image 1,1,10621,
0,,Surface,27,Image 1,1,10623,
0,,Surface,27,Image 1,1,10624,
0,,Surface,27,Image 1,1,10625,
0,,Surface,27,Image 1,1,10626,
0,,Surface,27,Image 1,1,10627,
57,,Surface,27,Image 1,1,10628,
0,,Surface,27,Image 1,1,10629,
0,,Surface,27,Image 1,1,10631,
0,,Surface,27,Image 1,1,10632,
0,,Surface,27,Image 1,1,10633,
0,,Surface,27,Image 1,1,10635,
0,,Surface,27,Image 1,1,10636,
0,,Surface,27,Image 1,1,10637,
0,,Surface,27,Image 1,1,10638,
0,,Surface,27,Image 1,1,10640,
0,,Surface,27,Image 1,1,10641,
0,,Surface,27,Image 1,1,10642,
0,,Surface,27,Image 1,1,10643,
0,,Surface,27,Image 1,1,10644,
0,,Surface,27,Image 1,1,10645,
0,,Surface,27,Image 1,1,10647,
0,,Surface,27,Image 1,1,10648,
0,,Surface,27,Image 1,1,10649,
0,,Surface,27,Image 1,1,10650,
0,,Surface,27,Image 1,1,10651,
0,,Surface,27,Image 1,1,10652,
0,,Surface,27,Image 1,1,10654,
0,,Surface,27,Image 1,1,10655,
0,,Surface,27,Image 1,1,10656,
0,,Surface,27,Image 1,1,10657,
0,,Surface,27,Image 1,1,10658,
0,,Surface,27,Image 1,1,10659,
0,,Surface,27,Image 1,1,10660,
0,,Surface,27,Image 1,1,10662,
0,,Surface,27,Image 1,1,10663,
0,,Surface,27,Image 1,1,10664,
0,,Surface,27,Image 1,1,10665,
0,,Surface,27,Image 1,1,10666,
0,,Surface,27,Image 1,1,10667,
0,,Surface,27,Image 1,1,10668,
0,,Surface,27,Image 1,1,10669,
0,,Surface,27,Image 1,1,10670,
51,,Surface,27,Image 1,1,10671,
306,,Surface,27,Image 1,1,10673,
0,,Surface,27,Image 1,1,10675,
0,,Surface,27,Image 1,1,10676,
0,,Surface,27,Image 1,1,10677,
0,,Surface,27,Image 1,1,10678,
0,,Surface,27,Image 1,1,10679,
0,,Surface,27,Image 1,1,10680,
0,,Surface,27,Image 1,1,10681,
0,,Surface,27,Image 1,1,10682,
63,,Surface,27,Image 1,1,10683,
0,,Surface,27,Image 1,1,10684,
0,,Surface,27,Image 1,1,10685,
57,,Surface,27,Image 1,1,10686,
0,,Surface,27,Image 1,1,10687,
314,,Surface,27,Image 1,1,10688,
0,,Surface,27,Image 1,1,10689,
0,,Surface,27,Image 1,1,10690,
0,,Surface,27,Image 1,1,10691,
0,,Surface,27,Image 1,1,10692,
0,,Surface,27,Image 1,1,10693,
0,,Surface,27,Image 1,1,10694,
0,,Surface,27,Image 1,1,10695,
0,,Surface,27,Image 1,1,10696,
0,,Surface,27,Image 1,1,10697,
0,,Surface,27,Image 1,1,10698,
0,,Surface,27,Image 1,1,10699,
0,,Surface,27,Image 1,1,10700,
0,,Surface,27,Image 1,1,10701,
0,,Surface,27,Image 1,1,10702,
0,,Surface,27,Image 1,1,10703,
0,,Surface,27,Image 1,1,10704,
0,,Surface,27,Image 1,1,10705,
0,,Surface,27,Image 1,1,10706,
0,,Surface,27,Image 1,1,10707,
135,,Surface,27,Image 1,1,10708,
0,,Surface,27,Image 1,1,10709,
140,,Surface,27,Image 1,1,10710,
0,,Surface,27,Image 1,1,10711,
0,,Surface,27,Image 1,1,10712,
0,,Surface,27,Image 1,1,10713,
0,,Surface,27,Image 1,1,10714,
0,,Surface,27,Image 1,1,10715,
0,,Surface,27,Image 1,1,10716,
0,,Surface,27,Image 1,1,10717,
0,,Surface,27,Image 1,1,10718,
1817,,Surface,27,Image 1,1,10719,
0,,Surface,27,Image 1,1,10720,
0,,Surface,27,Image 1,1,10721,
0,,Surface,27,Image 1,1,10722,
33,,Surface,27,Image 1,1,10724,
0,,Surface,27,Image 1,1,10725,
0,,Surface,27,Image 1,1,10726,
236,,Surface,27,Image 1,1,10727,
0,,Surface,27,Image 1,1,10728,
0,,Surface,27,Image 1,1,10729,
0,,Surface,27,Image 1,1,10730,
0,,Surface,27,Image 1,1,10731,
0,,Surface,27,Image 1,1,10732,
0,,Surface,27,Image 1,1,10733,
0,,Surface,27,Image 1,1,10735,
0,,Surface,27,Image 1,1,10736,
0,,Surface,27,Image 1,1,10737,
0,,Surface,27,Image 1,1,10739,
0,,Surface,27,Image 1,1,10740,
0,,Surface,27,Image 1,1,10741,
0,,Surface,27,Image 1,1,10742,
0,,Surface,27,Image 1,1,10745,
0,,Surface,27,Image 1,1,10746,
0,,Surface,27,Image 1,1,10747,
0,,Surface,27,Image 1,1,10748,
0,,Surface,27,Image 1,1,10749,
0,,Surface,27,Image 1,1,10750,
0,,Surface,27,Image 1,1,10751,
0,,Surface,27,Image 1,1,10752,
309,,Surface,27,Image 1,1,10753,
0,,Surface,27,Image 1,1,10754,
0,,Surface,27,Image 1,1,10755,
0,,Surface,27,Image 1,1,10756,
0,,Surface,27,Image 1,1,10757,
0,,Surface,27,Image 1,1,10758,
0,,Surface,27,Image 1,1,10759,
0,,Surface,27,Image 1,1,10760,
0,,Surface,27,Image 1,1,10761,
0,,Surface,27,Image 1,1,10762,
0,,Surface,27,Image 1,1,10763,
0,,Surface,27,Image 1,1,10764,
0,,Surface,27,Image 1,1,10765,
0,,Surface,27,Image 1,1,10766,
0,,Surface,27,Image 1,1,10767,
612,,Surface,27,Image 1,1,10768,
0,,Surface,27,Image 1,1,10769,
0,,Surface,27,Image 1,1,10770,
0,,Surface,27,Image 1,1,10771,
0,,Surface,27,Image 1,1,10772,
0,,Surface,27,Image 1,1,10773,
0,,Surface,27,Image 1,1,10775,
0,,Surface,27,Image 1,1,10776,
0,,Surface,27,Image 1,1,10777,
147,,Surface,27,Image 1,1,10778,
0,,Surface,27,Image 1,1,10779,
0,,Surface,27,Image 1,1,10780,
0,,Surface,27,Image 1,1,10781,
0,,Surface,27,Image 1,1,10782,
0,,Surface,27,Image 1,1,10783,
0,,Surface,27,Image 1,1,10784,
0,,Surface,27,Image 1,1,10785,
0,,Surface,27,Image 1,1,10786,
41,,Surface,27,Image 1,1,10787,
0,,Surface,27,Image 1,1,10788,
550,,Surface,27,Image 1,1,10789,
0,,Surface,27,Image 1,1,10790,
0,,Surface,27,Image 1,1,10791,
0,,Surface,27,Image 1,1,10792,
0,,Surface,27,Image 1,1,10793,
0,,Surface,27,Image 1,1,10794,
0,,Surface,27,Image 1,1,10795,
0,,Surface,27,Image 1,1,10796,
0,,Surface,27,Image 1,1,10797,
0,,Surface,27,Image 1,1,10798,
0,,Surface,27,Image 1,1,10799,
0,,Surface,27,Image 1,1,10800,
0,,Surface,27,Image 1,1,10801,
0,,Surface,27,Image 1,1,10802,
0,,Surface,27,Image 1,1,10803,
0,,Surface,27,Image 1,1,10804,
0,,Surface,27,Image 1,1,10805,
0,,Surface,27,Image 1,1,10806,
0,,Surface,27,Image 1,1,10807,
0,,Surface,27,Image 1,1,10808,
0,,Surface,27,Image 1,1,10809,
0,,Surface,27,Image 1,1,10810,
0,,Surface,27,Image 1,1,10811,
0,,Surface,27,Image 1,1,10812,
0,,Surface,27,Image 1,1,10813,
0,,Surface,27,Image 1,1,10814,
0,,Surface,27,Image 1,1,10815,
0,,Surface,27,Image 1,1,10816,
0,,Surface,27,Image 1,1,10817,
0,,Surface,27,Image 1,1,10818,
0,,Surface,27,Image 1,1,10819,
0,,Surface,27,Image 1,1,10820,
0,,Surface,27,Image 1,1,10821,
0,,Surface,27,Image 1,1,10822,
0,,Surface,27,Image 1,1,10823,
0,,Surface,27,Image 1,1,10824,
0,,Surface,27,Image 1,1,10825,
0,,Surface,27,Image 1,1,10826,
53,,Surface,27,Image 1,1,10827,
0,,Surface,27,Image 1,1,10828,
0,,Surface,27,Image 1,1,10829,
0,,Surface,27,Image 1,1,10830,
0,,Surface,27,Image 1,1,10831,
283,,Surface,27,Image 1,1,10832,
3,,Surface,27,Image 1,1,10833,
0,,Surface,27,Image 1,1,10834,
0,,Surface,27,Image 1,1,10835,
0,,Surface,27,Image 1,1,10836,
0,,Surface,27,Image 1,1,10837,
0,,Surface,27,Image 1,1,10838,
0,,Surface,27,Image 1,1,10839,
0,,Surface,27,Image 1,1,10840,
0,,Surface,27,Image 1,1,10841,
0,,Surface,27,Image 1,1,10842,
0,,Surface,27,Image 1,1,10844,
0,,Surface,27,Image 1,1,10845,
0,,Surface,27,Image 1,1,10846,
0,,Surface,27,Image 1,1,10847,
0,,Surface,27,Image 1,1,10848,
0,,Surface,27,Image 1,1,10849,
0,,Surface,27,Image 1,1,10850,
0,,Surface,27,Image 1,1,10852,
0,,Surface,27,Image 1,1,10853,
0,,Surface,27,Image 1,1,10854,
0,,Surface,27,Image 1,1,10855,
0,,Surface,27,Image 1,1,10856,
0,,Surface,27,Image 1,1,10857,
0,,Surface,27,Image 1,1,10858,
0,,Surface,27,Image 1,1,10859,
0,,Surface,27,Image 1,1,10860,
0,,Surface,27,Image 1,1,10861,
0,,Surface,27,Image 1,1,10863,
0,,Surface,27,Image 1,1,10864,
0,,Surface,27,Image 1,1,10865,
0,,Surface,27,Image 1,1,10866,
0,,Surface,27,Image 1,1,10868,
0,,Surface,27,Image 1,1,10869,
0,,Surface,27,Image 1,1,10870,
0,,Surface,27,Image 1,1,10872,
0,,Surface,27,Image 1,1,10873,
0,,Surface,27,Image 1,1,10874,
0,,Surface,27,Image 1,1,10875,
0,,Surface,27,Image 1,1,10876,
0,,Surface,27,Image 1,1,10877,
0,,Surface,27,Image 1,1,10878,
0,,Surface,27,Image 1,1,10879,
0,,Surface,27,Image 1,1,10880,
0,,Surface,27,Image 1,1,10881,
0,,Surface,27,Image 1,1,10882,
0,,Surface,27,Image 1,1,10883,
0,,Surface,27,Image 1,1,10884,
0,,Surface,27,Image 1,1,10885,
0,,Surface,27,Image 1,1,10886,
0,,Surface,27,Image 1,1,10887,
0,,Surface,27,Image 1,1,10888,
0,,Surface,27,Image 1,1,10889,
0,,Surface,27,Image 1,1,10890,
0,,Surface,27,Image 1,1,10891,
0,,Surface,27,Image 1,1,10892,
0,,Surface,27,Image 1,1,10893,
0,,Surface,27,Image 1,1,10894,
0,,Surface,27,Image 1,1,10895,
0,,Surface,27,Image 1,1,10896,
0,,Surface,27,Image 1,1,10897,
0,,Surface,27,Image 1,1,10898,
0,,Surface,27,Image 1,1,10900,
0,,Surface,27,Image 1,1,10901,
0,,Surface,27,Image 1,1,10902,
0,,Surface,27,Image 1,1,10903,
0,,Surface,27,Image 1,1,10904,
0,,Surface,27,Image 1,1,10905,
0,,Surface,27,Image 1,1,10906,
0,,Surface,27,Image 1,1,10907,
0,,Surface,27,Image 1,1,10908,
0,,Surface,27,Image 1,1,10909,
0,,Surface,27,Image 1,1,10910,
0,,Surface,27,Image 1,1,10912,
0,,Surface,27,Image 1,1,10913,
0,,Surface,27,Image 1,1,10914,
0,,Surface,27,Image 1,1,10915,
0,,Surface,27,Image 1,1,10916,
0,,Surface,27,Image 1,1,10917,
0,,Surface,27,Image 1,1,10918,
0,,Surface,27,Image 1,1,10919,
0,,Surface,27,Image 1,1,10920,
0,,Surface,27,Image 1,1,10921,
0,,Surface,27,Image 1,1,10922,
0,,Surface,27,Image 1,1,10923,
0,,Surface,27,Image 1,1,10924,
0,,Surface,27,Image 1,1,10925,
0,,Surface,27,Image 1,1,10927,
0,,Surface,27,Image 1,1,10928,
0,,Surface,27,Image 1,1,10929,
0,,Surface,27,Image 1,1,10930,
0,,Surface,27,Image 1,1,10931,
0,,Surface,27,Image 1,1,10932,
0,,Surface,27,Image 1,1,10933,
0,,Surface,27,Image 1,1,10934,
0,,Surface,27,Image 1,1,10935,
0,,Surface,27,Image 1,1,10936,
0,,Surface,27,Image 1,1,10937,
0,,Surface,27,Image 1,1,10938,
0,,Surface,27,Image 1,1,10939,
0,,Surface,27,Image 1,1,10941,
0,,Surface,27,Image 1,1,10942,
0,,Surface,27,Image 1,1,10943,
0,,Surface,27,Image 1,1,10944,
0,,Surface,27,Image 1,1,10945,
0,,Surface,27,Image 1,1,10946,
0,,Surface,27,Image 1,1,10947,
0,,Surface,27,Image 1,1,10948,
0,,Surface,27,Image 1,1,10949,
0,,Surface,27,Image 1,1,10950,
0,,Surface,27,Image 1,1,10951,
0,,Surface,27,Image 1,1,10952,
0,,Surface,27,Image 1,1,10953,
0,,Surface,27,Image 1,1,10955,
0,,Surface,27,Image 1,1,10957,
0,,Surface,27,Image 1,1,10958,
0,,Surface,27,Image 1,1,10959,
0,,Surface,27,Image 1,1,10960,
0,,Surface,27,Image 1,1,10961,
0,,Surface,27,Image 1,1,10962,
0,,Surface,27,Image 1,1,10963,
0,,Surface,27,Image 1,1,10964,
0,,Surface,27,Image 1,1,10965,
0,,Surface,27,Image 1,1,10966,
0,,Surface,27,Image 1,1,10967,
0,,Surface,27,Image 1,1,10968,
0,,Surface,27,Image 1,1,10969,
0,,Surface,27,Image 1,1,10970,
0,,Surface,27,Image 1,1,10971,
0,,Surface,27,Image 1,1,10972,
0,,Surface,27,Image 1,1,10973,
0,,Surface,27,Image 1,1,10974,
0,,Surface,27,Image 1,1,10975,
0,,Surface,27,Image 1,1,10976,
0,,Surface,27,Image 1,1,10977,
0,,Surface,27,Image 1,1,10979,
0,,Surface,27,Image 1,1,10980,
0,,Surface,27,Image 1,1,10981,
0,,Surface,27,Image 1,1,10982,
0,,Surface,27,Image 1,1,10983,
0,,Surface,27,Image 1,1,10984,
0,,Surface,27,Image 1,1,10985,
0,,Surface,27,Image 1,1,10986,
0,,Surface,27,Image 1,1,10987,
0,,Surface,27,Image 1,1,10988,
0,,Surface,27,Image 1,1,10989,
0,,Surface,27,Image 1,1,10990,
0,,Surface,27,Image 1,1,10991,
0,,Surface,27,Image 1,1,10992,
0,,Surface,27,Image 1,1,10993,
0,,Surface,27,Image 1,1,10994,
0,,Surface,27,Image 1,1,10995,
0,,Surface,27,Image 1,1,10996,
0,,Surface,27,Image 1,1,10997,
0,,Surface,27,Image 1,1,10998,
0,,Surface,27,Image 1,1,10999,
0,,Surface,27,Image 1,1,11000,
0,,Surface,27,Image 1,1,11001,
0,,Surface,27,Image 1,1,11002,
0,,Surface,27,Image 1,1,11003,
0,,Surface,27,Image 1,1,11004,
0,,Surface,27,Image 1,1,11005,
0,,Surface,27,Image 1,1,11006,
0,,Surface,27,Image 1,1,11007,
0,,Surface,27,Image 1,1,11008,
0,,Surface,27,Image 1,1,11009,
0,,Surface,27,Image 1,1,11010,
0,,Surface,27,Image 1,1,11011,
0,,Surface,27,Image 1,1,11012,
0,,Surface,27,Image 1,1,11013,
0,,Surface,27,Image 1,1,11014,
0,,Surface,27,Image 1,1,11015,
0,,Surface,27,Image 1,1,11016,
0,,Surface,27,Image 1,1,11017,
0,,Surface,27,Image 1,1,11018,
0,,Surface,27,Image 1,1,11019,
0,,Surface,27,Image 1,1,11020,
0,,Surface,27,Image 1,1,11021,
0,,Surface,27,Image 1,1,11022,
0,,Surface,27,Image 1,1,11023,
0,,Surface,27,Image 1,1,11024,
0,,Surface,27,Image 1,1,11025,
0,,Surface,27,Image 1,1,11026,
0,,Surface,27,Image 1,1,11027,
0,,Surface,27,Image 1,1,11028,
0,,Surface,27,Image 1,1,11029,
0,,Surface,27,Image 1,1,11030,
0,,Surface,27,Image 1,1,11031,
0,,Surface,27,Image 1,1,11032,
0,,Surface,27,Image 1,1,11033,
0,,Surface,27,Image 1,1,11034,
0,,Surface,27,Image 1,1,11035,
0,,Surface,27,Image 1,1,11036,
0,,Surface,27,Image 1,1,11037,
0,,Surface,27,Image 1,1,11039,
0,,Surface,27,Image 1,1,11040,
0,,Surface,27,Image 1,1,11041,
0,,Surface,27,Image 1,1,11042,
0,,Surface,27,Image 1,1,11043,
0,,Surface,27,Image 1,1,11044,
0,,Surface,27,Image 1,1,11046,
0,,Surface,27,Image 1,1,11047,
0,,Surface,27,Image 1,1,11048,
0,,Surface,27,Image 1,1,11049,
0,,Surface,27,Image 1,1,11050,
0,,Surface,27,Image 1,1,11051,
0,,Surface,27,Image 1,1,11052,
0,,Surface,27,Image 1,1,11053,
0,,Surface,27,Image 1,1,11054,
0,,Surface,27,Image 1,1,11055,
0,,Surface,27,Image 1,1,11056,
0,,Surface,27,Image 1,1,11057,
0,,Surface,27,Image 1,1,11058,
0,,Surface,27,Image 1,1,11059,
0,,Surface,27,Image 1,1,11060,
0,,Surface,27,Image 1,1,11061,
0,,Surface,27,Image 1,1,11062,
0,,Surface,27,Image 1,1,11063,
0,,Surface,27,Image 1,1,11064,
0,,Surface,27,Image 1,1,11065,
0,,Surface,27,Image 1,1,11066,
0,,Surface,27,Image 1,1,11067,
0,,Surface,27,Image 1,1,11068,
0,,Surface,27,Image 1,1,11069,
0,,Surface,27,Image 1,1,11070,
0,,Surface,27,Image 1,1,11071,
0,,Surface,27,Image 1,1,11072,
0,,Surface,27,Image 1,1,11073,
0,,Surface,27,Image 1,1,11074,
0,,Surface,27,Image 1,1,11075,
0,,Surface,27,Image 1,1,11076,
0,,Surface,27,Image 1,1,11077,
0,,Surface,27,Image 1,1,11078,
