
Intensity Ch=40 Img=1
 ==================== 
Distance to Surface,Intensity Mean,Image Intensity Mean,Intensity Mean minus Std,Intensity Mean plus Std,Unit,Channel,Collection,Image,Time,ID,
6.3215,25.8758,32.868,-83.9077,149.644,,40,Intensity,Image 1,1,,
6.5905,25.8758,32.1289,-80.6821,144.94,,40,Intensity,Image 1,1,,
6.8595,25.8758,31.6963,-74.821,138.214,,40,Intensity,Image 1,1,,
7.1285,25.8758,31.5319,-72.2998,135.364,,40,Intensity,Image 1,1,,
7.3975,25.8758,31.6573,-73.3461,136.661,,40,Intensity,Image 1,1,,
7.6665,25.8758,31.6652,-76.2362,139.567,,40,Intensity,Image 1,1,,
7.9355,25.8758,31.6275,-80.6656,143.921,,40,Intensity,Image 1,1,,
8.2045,25.8758,31.4076,-81.5369,144.352,,40,Intensity,Image 1,1,,
8.4735,25.8758,31.261,-82.1005,144.622,,40,Intensity,Image 1,1,,
8.7425,25.8758,30.933,-83.858,145.724,,40,Intensity,Image 1,1,,
9.0115,25.8758,31.0659,-89.1026,151.234,,40,Intensity,Image 1,1,,
9.2805,25.8758,30.9987,-94.396,156.393,,40,Intensity,Image 1,1,,
9.5495,25.8758,29.2953,-88.3058,146.896,,40,Intensity,Image 1,1,,
9.8185,25.8758,27.02,-77.9024,131.942,,40,Intensity,Image 1,1,,
10.0875,25.8758,25.6395,-72.1259,123.405,,40,Intensity,Image 1,1,,
10.3565,25.8758,25.0455,-70.7635,120.854,,40,Intensity,Image 1,1,,
10.6255,25.8758,24.5776,-70.9141,120.069,,40,Intensity,Image 1,1,,
10.8945,25.8758,24.2656,-71.5887,120.12,,40,Intensity,Image 1,1,,
11.1635,25.8758,23.9658,-73.2123,121.144,,40,Intensity,Image 1,1,,
11.4325,25.8758,23.0523,-74.2673,120.372,,40,Intensity,Image 1,1,,
11.7015,25.8758,21.9392,-73.0625,116.941,,40,Intensity,Image 1,1,,
11.9705,25.8758,21.3007,-72.1501,114.751,,40,Intensity,Image 1,1,,
12.2395,25.8758,20.9272,-72.1149,113.969,,40,Intensity,Image 1,1,,
12.5085,25.8758,20.2482,-71.7178,112.214,,40,Intensity,Image 1,1,,
12.7775,25.8758,19.1408,-69.7429,108.025,,40,Intensity,Image 1,1,,
13.0465,25.8758,18.0003,-67.5279,103.528,,40,Intensity,Image 1,1,,
13.3155,25.8758,17.4063,-67.3514,102.164,,40,Intensity,Image 1,1,,
13.5845,25.8758,16.6317,-66.8028,100.066,,40,Intensity,Image 1,1,,
13.8535,25.8758,16.0219,-68.1954,100.239,,40,Intensity,Image 1,1,,
14.1225,25.8758,16.0633,-73.5719,105.699,,40,Intensity,Image 1,1,,
14.3915,25.8758,16.4018,-82.9486,115.752,,40,Intensity,Image 1,1,,
14.6605,25.8758,17.1231,-99.2151,133.461,,40,Intensity,Image 1,1,,
14.9295,25.8758,17.3226,-108.123,142.769,,40,Intensity,Image 1,1,,
15.1985,25.8758,16.6083,-96.3211,129.538,,40,Intensity,Image 1,1,,
15.4675,25.8758,15.8188,-80.7696,112.407,,40,Intensity,Image 1,1,,
15.7365,25.8758,15.4017,-71.8015,102.605,,40,Intensity,Image 1,1,,
16.0055,25.8758,14.9179,-65.4498,95.2856,,40,Intensity,Image 1,1,,
16.2745,25.8758,15.2098,-65.3493,95.769,,40,Intensity,Image 1,1,,
16.5435,25.8758,17.2277,-73.8208,108.276,,40,Intensity,Image 1,1,,
16.8125,25.8758,19.6094,-84.0848,123.304,,40,Intensity,Image 1,1,,
17.0815,25.8758,21.4275,-89.7426,132.598,,40,Intensity,Image 1,1,,
17.3505,25.8758,22.6544,-90.2166,135.525,,40,Intensity,Image 1,1,,
17.6195,25.8758,23.5847,-89.7688,136.938,,40,Intensity,Image 1,1,,
17.8885,25.8758,24.1573,-90.1531,138.468,,40,Intensity,Image 1,1,,
18.1575,25.8758,24.5006,-88.2011,137.202,,40,Intensity,Image 1,1,,
18.4265,25.8758,25.8983,-89.3744,141.171,,40,Intensity,Image 1,1,,
18.6955,25.8758,27.8348,-91.4402,147.11,,40,Intensity,Image 1,1,,
18.9645,25.8758,29.2344,-91.2019,149.671,,40,Intensity,Image 1,1,,
19.2335,25.8758,29.3763,-88.8603,147.613,,40,Intensity,Image 1,1,,
19.5025,25.8758,28.5078,-82.587,139.603,,40,Intensity,Image 1,1,,
19.7715,25.8758,28.4985,-80.4472,137.444,,40,Intensity,Image 1,1,,
20.0405,25.8758,30.472,-83.3923,144.336,,40,Intensity,Image 1,1,,
20.3095,25.8758,32.2688,-87.0289,151.567,,40,Intensity,Image 1,1,,
20.5785,25.8758,33.6421,-90.7883,158.073,,40,Intensity,Image 1,1,,
20.8475,25.8758,34.7995,-94.2429,163.842,,40,Intensity,Image 1,1,,
21.1165,25.8758,35.3496,-97.1359,167.835,,40,Intensity,Image 1,1,,
21.3855,25.8758,34.9883,-99.0823,169.059,,40,Intensity,Image 1,1,,
21.6545,25.8758,32.1948,-93.1199,157.509,,40,Intensity,Image 1,1,,
21.9235,25.8758,29.0973,-87.1963,145.391,,40,Intensity,Image 1,1,,
22.1925,25.8758,27.413,-87.5663,142.392,,40,Intensity,Image 1,1,,
22.4615,25.8758,25.2198,-86.1869,136.627,,40,Intensity,Image 1,1,,
22.7305,25.8758,22.3635,-80.4591,125.186,,40,Intensity,Image 1,1,,
22.9995,25.8758,19.2225,-70.676,109.121,,40,Intensity,Image 1,1,,
23.2685,25.8758,16.5989,-61.5228,94.7207,,40,Intensity,Image 1,1,,
23.5375,25.8758,14.0729,-54.6072,82.753,,40,Intensity,Image 1,1,,
23.8065,25.8758,11.8472,-48.4135,72.1079,,40,Intensity,Image 1,1,,
24.0755,25.8758,10.4093,-43.9978,64.8164,,40,Intensity,Image 1,1,,
24.3445,25.8758,9.78824,-43.4802,63.0567,,40,Intensity,Image 1,1,,
24.6135,25.8758,9.8866,-46.1184,65.8916,,40,Intensity,Image 1,1,,
24.8825,25.8758,10.4478,-52.7799,73.6756,,40,Intensity,Image 1,1,,
25.1515,25.8758,11.2754,-69.1968,91.7475,,40,Intensity,Image 1,1,,
25.4205,25.8758,13.6533,-99.4574,126.764,,40,Intensity,Image 1,1,,
25.6895,25.8758,16.3497,-127.397,160.096,,40,Intensity,Image 1,1,,
25.9585,25.8758,17.5891,-130.892,166.07,,40,Intensity,Image 1,1,,
26.2275,25.8758,17.1736,-113.704,148.051,,40,Intensity,Image 1,1,,
26.4965,25.8758,15.8325,-90.5231,122.188,,40,Intensity,Image 1,1,,
26.7655,25.8758,14.0069,-70.7784,98.7921,,40,Intensity,Image 1,1,,
27.0345,25.8758,12.5356,-58.7238,83.795,,40,Intensity,Image 1,1,,
27.3035,25.8758,11.7493,-53.367,76.8657,,40,Intensity,Image 1,1,,
27.5725,25.8758,12.0472,-54.9428,79.0371,,40,Intensity,Image 1,1,,
27.8415,25.8758,12.5798,-58.011,83.1706,,40,Intensity,Image 1,1,,
28.1105,25.8758,11.7074,-55.4044,78.8193,,40,Intensity,Image 1,1,,
28.3795,25.8758,9.90876,-49.5916,69.4092,,40,Intensity,Image 1,1,,
28.6485,25.8758,8.03293,-45.3721,61.438,,40,Intensity,Image 1,1,,
28.9175,25.8758,6.61362,-42.6238,55.851,,40,Intensity,Image 1,1,,
29.1865,25.8758,5.03938,-38.1162,48.195,,40,Intensity,Image 1,1,,
29.4555,25.8758,3.31502,-29.9874,36.6174,,40,Intensity,Image 1,1,,
29.7245,25.8758,2.13865,-22.9614,27.2387,,40,Intensity,Image 1,1,,
29.9935,25.8758,1.34809,-18.6458,21.342,,40,Intensity,Image 1,1,,
30.2625,25.8758,0.805391,-16.1565,17.7673,,40,Intensity,Image 1,1,,
